ID,2023-04-05,2023-04-06,2023-04-07,2023-04-08,2023-04-09,2023-04-10,2023-04-11,2023-04-12,2023-04-13,2023-04-14,2023-04-15,2023-04-16,2023-04-17,2023-04-18,2023-04-19,2023-04-20,2023-04-21,2023-04-22,2023-04-23,2023-04-24,2023-04-25
7093,0,0,1,1,1,1,0,0,1,1,0,2,1,1,0,0,0,2,1,2,1
7094,18,36,39,120,89,91,66,89,89,109,46,118,118,88,85,48,80,112,132,123,68
7095,20,19,27,17,22,7,13,15,13,21,2,33,31,25,22,15,13,19,29,25,31
7096,0,1,1,2,2,2,2,1,2,2,1,2,3,3,1,2,3,3,4,3,3
7097,6,9,10,11,12,9,9,11,9,10,8,13,12,9,12,9,9,9,11,12,11
7098,0,7,8,8,12,9,4,4,8,10,0,4,11,6,4,2,9,10,22,15,12
7099,0,97,94,170,137,119,120,81,120,160,92,145,184,96,80,100,132,112,176,135,147
7100,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0
7101,0,7,6,2,3,2,2,4,5,2,0,15,18,9,7,7,0,5,12,9,7
7102,12,14,75,86,0,4,141,14,88,63,96,33,0,40,18,51,57,67,60,52,111
7103,0,54,54,71,75,20,26,25,59,59,60,72,49,44,30,16,24,69,22,30,19
7104,0,1,1,1,2,1,1,1,1,2,1,1,2,1,1,0,1,1,3,2,1
7105,0,2,1,3,5,2,2,4,2,3,2,4,4,3,3,1,3,3,5,4,2
7106,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
7107,0,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,0,1,1,1,1
7108,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
7109,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0
7110,0,2,1,2,2,2,2,2,2,3,1,2,2,1,1,2,2,2,3,2,2
7111,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
7112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7115,6,4,3,3,2,3,2,3,2,1,2,2,2,2,3,1,1,1,2,2,2
7116,17,12,6,7,5,7,5,7,4,2,4,4,5,3,7,4,3,2,5,6,4
7117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7118,0,0,1,1,2,1,1,1,2,1,2,1,0,2,1,1,2,1,1,1,1
7119,0,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
7120,1,2,1,1,1,1,1,3,1,3,1,3,3,2,1,2,1,2,3,2,1
7121,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1
7122,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0
7123,1,11,8,19,20,17,12,16,11,20,13,16,20,6,11,11,17,13,13,23,18
7124,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
7125,0,0,4,0,1,0,1,2,2,2,2,2,2,4,3,2,2,0,1,0,1
7126,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0
7127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7128,1,1,2,10,11,3,3,12,4,6,4,13,3,1,8,0,12,9,1,6,2
7129,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0
7130,0,1,1,1,2,1,0,1,1,2,1,1,1,0,1,1,1,1,2,1,1
7131,0,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1
7132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7133,1,3,2,4,3,4,4,3,3,4,2,5,4,3,4,4,4,4,4,3,4
7134,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
7135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7136,1,1,0,1,1,2,2,1,2,0,1,2,1,1,2,0,2,1,1,0,2
7137,0,4,3,5,5,3,5,5,5,5,4,4,4,2,4,3,5,5,5,5,5
7138,19,18,20,18,18,14,19,17,14,18,16,21,17,17,20,15,17,17,17,20,15
7139,0,2,2,2,2,1,2,2,1,2,2,2,2,1,3,2,1,2,2,2,2
7140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7142,0,0,0,3,1,1,4,2,3,2,3,6,4,4,5,5,7,4,8,2,4
7143,0,0,20,20,15,32,21,6,35,31,8,41,47,34,21,2,18,31,28,12,17
7144,0,1940,1012,1398,2708,2967,718,1584,876,2932,1932,1516,2382,1407,1973,2358,2958,1157,2250,1871,1355
7145,1,11,8,12,11,11,13,11,12,9,8,6,4,4,8,3,9,10,6,11,12
7146,14,21,23,26,33,22,33,19,47,34,35,29,33,39,25,19,33,35,24,20,30
7147,0,49,30,42,26,31,35,40,65,66,41,37,78,41,55,43,33,34,71,36,62
7148,0,516,341,245,642,562,962,218,658,560,319,40,203,241,246,247,411,655,199,251,709
7149,2,2,1,1,2,2,1,2,1,2,1,1,2,1,1,1,2,2,2,2,2
7150,0,1,2,2,1,1,1,2,2,2,1,1,2,1,1,2,2,1,2,2,2
7151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7152,4,5,6,6,6,5,6,6,7,7,6,6,6,5,6,5,5,6,6,6,6
7153,15,15,16,15,14,15,13,15,17,16,16,14,15,15,13,15,16,15,14,13,16
7154,0,1,1,1,1,1,1,1,1,1,0,3,2,1,1,2,1,1,2,1,1
7155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7156,2,2,2,1,2,2,2,2,2,2,1,2,2,1,2,1,1,2,1,2,2
7157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7159,11,17,15,22,22,19,19,20,15,22,18,24,19,13,21,20,13,19,17,15,14
7160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7161,61,310,321,489,503,358,331,380,386,514,310,434,437,288,311,264,483,350,502,480,393
7162,820,864,682,792,621,624,829,647,637,470,782,658,621,699,651,738,682,597,808,525,523
7163,1,7,6,10,11,5,6,9,7,12,7,10,9,7,9,7,10,7,10,9,7
7164,2,3,2,3,4,3,3,4,3,2,3,5,3,2,4,4,3,2,3,3,3
7165,0,1,1,2,2,1,1,2,1,2,1,1,1,1,2,2,1,1,1,2,1
7166,0,2,1,2,1,2,1,2,2,2,1,2,2,1,1,2,1,2,2,2,2
7167,0,4,2,4,6,4,2,2,3,5,2,5,5,2,3,3,6,2,6,6,5
7168,6,11,11,12,11,10,12,11,12,12,12,11,11,9,11,11,12,10,12,11,11
7169,1154,1101,1081,1032,1012,1090,1105,1154,1084,1182,963,991,1012,958,1047,810,1028,1018,880,1042,1013
7170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7171,6,23,28,29,40,27,30,34,25,29,34,23,29,24,26,28,32,22,27,31,23
7172,3,12,12,15,15,12,14,15,15,17,10,16,15,10,14,13,13,15,17,16,13
7173,3,15,18,23,18,14,17,19,13,25,19,18,14,3,18,18,10,17,13,17,11
7174,293,318,322,332,307,284,321,334,315,312,298,319,304,307,315,282,331,327,343,310,338
7175,5,31,12,42,46,58,24,31,17,35,44,44,58,18,21,23,53,39,63,47,35
7176,18,33,30,43,32,31,12,45,37,48,50,43,42,7,50,59,20,53,50,28,41
7177,4,48,53,47,37,51,49,67,53,69,56,73,66,22,40,48,53,47,82,62,59
7178,7,9,9,10,10,10,8,12,9,12,9,8,9,9,10,12,10,10,9,10,10
7179,14,13,13,12,11,11,11,11,11,11,10,10,10,9,11,11,10,10,11,11,11
7180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7181,177,223,210,250,224,246,217,248,217,282,216,238,249,198,219,213,231,252,258,230,226
7182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
7185,9,10,9,11,8,10,9,11,10,8,11,6,10,11,9,14,7,6,8,7,8
7186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7188,2,12,11,19,24,13,13,15,17,22,10,18,20,9,16,11,17,15,23,18,17
7189,0,1,0,1,0,1,1,1,1,2,1,1,2,1,0,0,1,1,1,1,1
7190,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
7191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7193,1,2,2,3,2,4,6,4,2,3,2,5,3,4,3,4,4,3,4,4,4
7194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7195,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0
7196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7197,2,4,3,5,5,6,5,7,4,5,5,8,6,0,5,4,2,4,5,4,3
7198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7201,0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,1,1
7202,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7203,0,6,4,7,8,5,2,5,5,7,5,10,7,4,7,5,7,4,9,10,7
7204,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0
7205,6,5,5,5,4,5,4,5,4,5,4,5,4,4,4,5,5,5,5,4,4
7206,4,4,3,3,4,3,3,4,3,4,3,4,4,3,3,3,3,4,3,3,3
7207,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1
7208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7209,0,0,1,0,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0
7210,1,2,2,2,2,1,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2
7211,0,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,2,2,3,1,2
7212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7213,1,1,1,1,1,1,1,0,1,0,3,1,1,2,0,2,1,1,0,0,1
7214,1,2,2,3,2,2,3,2,3,3,2,2,2,2,2,2,2,2,3,2,2
7215,6,10,10,11,11,10,10,10,11,12,10,12,11,9,11,11,10,9,12,12,11
7216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7217,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
7218,0,0,0,1,1,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,1
7219,0,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1
7220,3,11,3,9,9,9,6,11,7,12,8,13,8,2,11,11,10,10,13,9,8
7221,0,3,2,4,3,3,2,3,3,4,2,2,2,1,3,2,3,3,3,3,3
7222,1,0,0,1,1,0,1,1,0,0,0,1,0,1,1,0,1,1,1,1,1
7223,1,3,2,4,3,3,3,3,3,4,2,4,3,2,3,3,3,3,4,4,3
7224,31,36,36,34,36,33,34,38,38,39,33,35,35,33,36,33,35,37,36,37,36
7225,0,0,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1
7226,1,4,5,6,5,4,4,6,5,6,3,6,5,4,3,6,4,5,7,6,4
7227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7228,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1
7229,2,2,1,1,2,2,1,2,1,2,1,1,2,1,1,1,1,1,1,2,2
7230,3,3,3,3,4,3,3,4,3,4,3,3,3,3,3,3,3,4,2,3,3
7231,0,0,1,0,0,0,0,1,1,1,0,1,0,0,1,1,1,0,1,1,1
7232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7233,0,0,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,0,0
7234,0,2,2,3,3,2,2,3,3,4,2,2,2,1,2,2,2,3,3,3,3
7235,2,3,7,7,7,4,8,6,8,8,5,7,6,3,5,5,5,6,7,6,7
7236,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
7237,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0
7238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
7239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7240,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
7241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7244,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7248,0,0,1,1,1,1,0,0,0,1,0,1,1,0,1,0,0,1,1,1,1
7249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
7251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7252,0,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,1,1,1,0
7253,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7256,0,3,2,4,3,3,4,3,4,4,3,3,4,2,3,2,4,3,5,4,4
7257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7258,2,4,3,4,3,4,4,4,4,3,4,4,5,3,4,7,4,4,4,3,4
7259,1,4,4,5,5,4,5,6,6,6,3,5,5,2,4,4,4,5,5,5,5
7260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7261,0,0,1,2,2,1,2,2,2,1,1,2,1,1,1,1,1,2,1,2,1
7262,0,8,11,7,4,0,4,9,1,0,4,16,9,10,9,6,0,7,8,6,6
7263,8,16,18,16,19,16,18,19,22,22,13,21,22,17,18,12,20,16,21,17,21
7264,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1
7265,3,31,26,47,45,33,39,53,35,49,20,42,39,27,34,42,35,28,37,52,42
7266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7267,0,1,1,1,1,1,2,1,1,2,1,1,2,0,1,1,1,1,2,2,1
7268,1,1,1,1,1,1,0,1,2,1,2,1,1,2,1,2,1,1,1,0,1
7269,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
7270,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
7271,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7272,0,1,1,1,1,1,2,2,2,2,1,2,1,1,1,1,1,1,1,1,1
7273,0,0,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1
7274,14,14,14,14,14,13,16,15,15,18,14,14,13,12,16,11,13,14,13,17,14
7275,70,60,53,62,52,56,63,51,59,38,66,56,55,64,64,65,58,51,66,50,54
7276,23,24,23,27,27,24,25,25,26,27,24,26,23,24,27,24,27,25,26,26,25
7277,75,73,61,63,56,66,69,61,65,50,69,56,65,69,58,63,61,56,71,46,59
7278,23,21,20,22,21,21,21,21,20,19,20,20,19,20,23,21,20,20,20,20,19
7279,32,28,27,28,29,30,27,28,30,24,28,30,27,29,34,32,27,30,31,30,32
7280,77,77,74,80,66,76,74,86,75,85,76,83,91,83,75,73,78,87,88,66,78
7281,10,9,9,9,6,7,9,9,8,8,7,8,7,7,9,8,6,5,7,8,7
7282,20,18,19,19,20,18,19,21,22,21,19,20,22,19,19,15,18,21,17,20,18
7283,16,13,14,13,13,15,15,17,15,16,13,15,13,15,14,10,14,14,15,14,15
7284,0,0,0,1,1,0,0,1,1,1,0,0,1,0,0,0,1,1,0,1,0
7285,0,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1
7286,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0
7287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7288,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7291,1,1,0,1,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0
7292,1,4,3,5,5,6,5,6,2,6,3,5,4,0,3,4,3,6,4,4,4
7293,5,5,4,5,5,5,5,5,5,5,5,4,5,5,5,5,5,4,4,5,5
7294,1,2,1,2,1,2,2,2,3,3,1,2,2,1,2,1,2,2,3,1,2
7295,10,11,9,11,11,12,12,10,12,10,10,12,11,9,12,12,11,11,13,11,12
7296,89,84,80,81,84,74,85,79,86,90,66,88,73,74,96,61,72,88,77,85,80
7297,1,5,5,5,6,5,4,7,7,8,5,4,5,3,5,3,6,5,6,5,5
7298,8,9,9,10,8,9,10,9,9,9,8,11,10,10,9,8,9,10,10,10,10
7299,4,10,10,13,7,12,13,13,13,16,9,13,14,9,11,11,11,13,15,12,15
7300,0,5,3,6,7,5,5,5,4,6,5,6,5,2,4,5,5,4,6,4,5
7301,4,11,8,11,9,10,12,12,12,12,8,10,12,7,10,9,10,10,13,11,12
7302,26,35,37,37,27,36,40,45,36,44,35,46,47,34,32,47,34,35,47,30,34
7303,4,5,4,7,6,6,6,6,5,5,5,5,5,6,5,5,6,5,5,6,5
7304,1,2,1,1,2,2,1,2,2,2,2,2,2,2,2,2,1,2,2,2,2
7305,1,3,2,2,3,3,2,3,1,3,2,3,3,1,3,3,2,1,3,2,3
7306,28,30,33,30,29,28,28,30,32,33,27,30,29,32,35,25,29,32,31,32,31
7307,0,2,3,2,4,4,3,3,3,4,2,3,3,3,3,3,2,2,3,2,3
7308,0,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1
7309,0,7,7,8,6,7,11,9,10,11,5,8,9,5,7,10,9,8,9,9,8
7310,2,4,3,4,3,3,4,4,3,5,3,5,3,3,4,4,4,5,5,4,4
7311,8,15,14,15,15,17,16,18,15,19,14,15,16,11,13,12,14,15,18,16,18
7312,0,2,1,3,3,2,2,3,2,3,2,3,2,1,2,2,3,2,2,2,2
7313,0,3,4,7,6,6,5,4,4,7,3,5,6,2,4,4,5,6,4,6,5
7314,2,2,2,2,2,2,2,3,3,3,2,2,2,2,2,1,2,2,2,2,3
7315,1,7,6,7,7,10,7,8,3,6,4,7,8,3,5,4,4,5,8,6,7
7316,300,347,329,377,332,344,382,385,359,360,332,361,373,345,360,307,385,354,412,370,389
7317,0,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,2,1,1
7318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7319,19,20,20,18,21,19,19,22,18,22,19,19,21,16,19,14,18,21,20,20,20
7320,35,36,32,31,31,32,35,33,30,29,32,27,28,33,28,27,30,27,35,30,30
7321,13,13,17,15,14,16,14,16,17,16,17,16,18,14,13,16,15,15,15,12,15
7322,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1
7323,8,7,5,7,7,6,8,7,7,7,7,7,7,6,7,5,7,7,7,7,7
7324,2,4,3,5,5,5,5,5,4,5,4,4,4,3,5,4,5,5,5,5,5
7325,19,17,14,17,14,15,17,16,15,17,15,15,15,15,15,14,15,15,16,16,15
7326,3,6,5,5,5,5,5,7,6,7,5,6,6,4,5,6,4,5,6,5,5
7327,13,12,11,13,12,12,12,12,11,12,11,13,11,11,13,8,11,13,14,12,11
7328,4,17,12,17,12,15,20,20,17,20,11,18,19,12,11,16,16,15,21,16,18
7329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7330,2,3,3,3,3,3,3,3,3,3,3,4,4,3,3,3,2,3,4,3,3
7331,0,3,1,3,3,3,2,2,2,2,1,4,2,1,1,3,3,3,3,3,2
7332,1,1,0,0,0,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1
7333,0,1,0,0,1,1,0,1,1,0,0,2,1,1,1,1,1,1,1,1,1
7334,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1
7335,1,2,2,3,2,3,2,3,2,3,3,2,3,2,2,3,2,3,2,2,2
7336,6,6,5,4,5,5,5,5,4,5,4,5,4,5,5,4,5,5,6,6,6
7337,1,1,0,1,0,2,1,2,0,1,1,1,1,0,0,0,1,1,1,1,1
7338,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
7339,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1
7340,1,3,3,3,2,3,3,3,3,4,2,2,2,2,2,2,2,2,3,3,3
7341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7342,0,1,0,0,1,0,1,0,1,1,1,0,1,0,1,0,1,0,0,0,0
7343,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0
7344,0,0,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,1,1,1,1
7345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7349,0,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2
7350,0,0,0,7,4,3,4,4,3,5,6,4,7,6,4,2,7,5,5,4,7
7351,1,2,2,2,3,3,2,3,2,3,2,3,3,1,2,1,3,2,4,3,2
7352,5,4,4,6,5,5,4,5,4,5,4,5,4,4,5,4,4,5,5,5,5
7353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7356,2,8,9,12,13,9,12,12,13,14,8,11,11,8,7,8,12,9,16,14,13
7357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7358,12,11,11,10,11,11,11,11,12,13,10,10,12,10,10,9,9,11,10,11,12
7359,21,19,17,19,17,18,18,18,18,17,17,18,17,17,19,17,17,17,17,17,16
7360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7361,1,1,3,2,0,2,1,4,3,4,1,2,4,3,3,4,2,2,2,2,3
7362,1,1,1,1,1,1,2,1,1,2,2,1,1,1,2,2,2,1,1,1,2
7363,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0
7364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7365,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
7366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
7368,3,3,3,3,2,3,3,3,3,2,3,2,2,3,3,3,3,2,3,3,2
7369,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
7370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7371,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7372,1,1,1,1,0,1,0,0,1,0,0,1,0,1,1,1,0,0,1,1,1
7373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7378,38,38,35,45,42,42,44,42,42,43,44,44,41,43,43,42,45,45,46,45,47
7379,0,1,1,2,1,2,1,1,0,1,1,2,2,1,1,1,1,1,2,1,1
7380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7389,8,1,9,0,16,3,0,6,9,9,5,0,0,1,0,14,2,0,0,10,6
7390,0,2,9,11,7,9,2,8,11,11,0,11,11,6,5,7,6,5,2,1,3
7391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7393,1,2,3,2,4,3,4,5,2,5,3,3,2,2,4,3,3,4,2,2,2
7394,1,2,2,3,2,1,3,2,2,3,2,2,3,2,1,2,2,2,5,3,2
7395,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,1,1,1
7396,1,3,2,2,2,3,3,5,3,3,1,3,3,1,3,2,2,1,3,3,2
7397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7398,1,1,1,1,1,1,1,1,1,1,0,2,2,2,1,2,2,2,1,1,1
7399,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,1,0,1,0
