ID,2023-04-05,2023-04-06,2023-04-07,2023-04-08,2023-04-09,2023-04-10,2023-04-11,2023-04-12,2023-04-13,2023-04-14,2023-04-15,2023-04-16,2023-04-17,2023-04-18,2023-04-19,2023-04-20,2023-04-21,2023-04-22,2023-04-23,2023-04-24,2023-04-25
6613,6613,2,2,3,3,2,2,2,3,3,3,3,3,3,3,3,4,4,3,3,3,3
6614,6614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6615,6615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6616,6616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6617,6617,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
6618,6618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
6619,6619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6620,6620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6621,6621,5,5,5,4,3,3,4,4,4,4,4,3,3,4,4,4,4,4,3,3,4
6622,6622,1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,3,3
6623,6623,5,7,8,8,9,10,10,10,11,11,12,12,13,13,13,13,14,14,15,15,15
6624,6624,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6625,6625,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2
6626,6626,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1
6627,6627,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6628,6628,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6629,6629,7,6,4,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,2,3
6630,6630,3,3,3,2,2,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3
6631,6631,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6632,6632,3,2,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1
6633,6633,9,9,8,8,7,7,8,8,8,8,8,7,7,7,8,8,8,7,7,7,7
6634,6634,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6635,6635,2,2,2,2,2,1,2,2,2,2,2,1,1,1,2,2,2,1,1,1,1
6636,6636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6637,6637,1,1,1,1,1,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3
6638,6638,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2
6639,6639,45,44,41,39,40,44,49,50,48,43,40,40,44,49,50,47,43,40,40,44,48
6640,6640,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6641,6641,1,1,1,1,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3
6642,6642,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6643,6643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6644,6644,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
6645,6645,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0
6646,6646,9,5,3,3,3,3,3,3,3,3,2,2,2,3,2,2,2,2,2,2,2
6647,6647,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
6648,6648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6649,6649,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2
6650,6650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6651,6651,7,9,9,10,10,10,11,11,12,12,11,11,12,12,13,13,13,13,13,13,14
6652,6652,4,6,7,7,8,8,9,9,10,10,10,10,11,11,12,12,12,12,13,13,13
6653,6653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6654,6654,6,6,6,6,6,7,7,7,7,7,6,6,7,7,7,7,7,6,6,6,7
6655,6655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6656,6656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6657,6657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
6658,6658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
6659,6659,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6660,6660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6661,6661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6662,6662,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2
6663,6663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6664,6664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6665,6665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6666,6666,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6667,6667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6668,6668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6669,6669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6670,6670,6,6,6,6,6,6,7,7,7,7,6,6,7,7,7,7,7,7,7,8,8
6671,6671,1,2,2,2,2,2,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4
6672,6672,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6673,6673,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6674,6674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6675,6675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6676,6676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6677,6677,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6678,6678,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6679,6679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
6680,6680,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6681,6681,1,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3
6682,6682,0,0,0,0,0,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2
6683,6683,4,6,6,6,6,7,7,8,8,8,8,8,8,8,9,9,9,8,8,9,9
6684,6684,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6685,6685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6686,6686,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,4,3,3,3,3,3
6687,6687,6,7,6,6,6,6,6,7,7,7,7,6,6,7,8,8,7,7,7,7,7
6688,6688,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,5,5,4,4,5,5
6689,6689,12,13,14,13,12,12,13,14,15,14,14,12,12,13,14,15,15,14,12,12,13
6690,6690,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6691,6691,5,5,6,6,5,5,6,6,7,6,6,5,5,6,6,7,7,6,5,5,6
6692,6692,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6693,6693,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,3,3
6694,6694,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6695,6695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6696,6696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6697,6697,12,12,12,12,11,12,13,14,14,13,12,12,12,13,14,14,13,12,11,12,13
6698,6698,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6699,6699,12,10,8,7,7,7,8,8,8,7,7,6,7,8,8,8,7,6,6,6,7
6700,6700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6701,6701,7,6,5,5,4,4,4,5,5,4,4,4,4,4,4,4,4,4,4,4,4
6702,6702,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
6703,6703,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6704,6704,4,5,6,5,5,6,6,6,7,6,6,6,6,6,7,7,6,6,6,6,6
6705,6705,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6706,6706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6707,6707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6708,6708,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,0,0,0,1
6709,6709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6710,6710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6711,6711,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6712,6712,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6713,6713,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
6714,6714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6715,6715,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
6716,6716,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2
6717,6717,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4
6718,6718,1,1,1,1,1,1,1,1,2,1,1,1,1,2,2,2,2,1,1,1,2
6719,6719,626,780,878,856,795,799,841,904,940,903,835,771,758,823,886,911,874,795,715,717,763
6720,6720,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2
6721,6721,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
6722,6722,5,7,7,7,7,7,8,9,8,8,7,7,7,8,8,8,8,7,7,7,8
6723,6723,20,25,28,27,27,28,31,35,35,33,30,29,30,34,36,36,34,31,30,31,34
6724,6724,29,28,26,24,23,23,24,25,25,24,23,22,23,24,25,25,24,23,22,23,24
6725,6725,20,19,19,18,17,17,19,20,21,20,19,18,18,19,21,22,21,19,18,18,19
6726,6726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6727,6727,4,5,6,6,5,6,6,7,7,7,6,6,6,6,7,7,7,6,6,6,6
6728,6728,25,24,19,16,15,16,17,18,18,16,15,14,14,16,17,16,16,14,13,14,15
6729,6729,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6730,6730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
6731,6731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6732,6732,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6733,6733,15,20,21,19,17,17,19,21,23,23,21,18,18,20,22,24,23,21,18,18,20
6734,6734,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6735,6735,4,4,5,4,4,5,5,6,6,5,5,5,6,6,6,6,6,6,6,6,7
6736,6736,2,3,3,3,3,3,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4
6737,6737,5,5,5,4,4,4,4,5,5,5,5,4,4,5,5,5,5,5,4,4,5
6738,6738,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3
6739,6739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6740,6740,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6741,6741,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6742,6742,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
6743,6743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
6744,6744,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3
6745,6745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6746,6746,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6747,6747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6748,6748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6749,6749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6750,6750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6751,6751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6752,6752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6753,6753,3,3,3,4,4,4,4,5,5,5,5,5,5,6,6,6,6,6,6,7,7
6754,6754,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6755,6755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6756,6756,7,8,8,7,7,7,8,9,9,8,8,7,7,8,9,9,9,8,7,7,8
6757,6757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6758,6758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6759,6759,9,18,22,25,28,31,32,34,36,36,39,41,42,45,47,49,51,52,55,57,59
6760,6760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6761,6761,1,1,2,2,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1
6762,6762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6763,6763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6764,6764,29,38,43,48,56,62,64,65,70,74,81,86,90,94,97,98,106,112,115,121,124
6765,6765,1013,792,466,373,346,353,379,388,381,342,300,278,282,313,332,324,290,254,221,236,270
6766,6766,1,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,1,1,1,1
6767,6767,1,2,2,2,2,3,3,3,3,3,3,3,3,4,4,4,4,4,5,5,5
6768,6768,4,5,5,5,5,5,5,6,6,6,5,5,5,6,6,6,6,6,6,6,6
6769,6769,0,0,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0
6770,6770,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3
6771,6771,0,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3
6772,6772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6773,6773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6774,6774,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
6775,6775,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,1,1,1,1
6776,6776,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6777,6777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6778,6778,6,7,7,7,6,6,7,8,8,8,7,7,7,7,8,8,8,7,7,7,7
6779,6779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6780,6780,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6781,6781,13,13,12,11,10,10,11,11,12,12,11,10,10,11,11,12,12,11,10,10,11
6782,6782,2,3,3,3,3,4,4,4,4,4,4,4,4,4,5,5,5,4,5,5,5
6783,6783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6784,6784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6785,6785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6786,6786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6787,6787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6788,6788,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6789,6789,5,5,6,5,5,5,5,6,6,6,5,5,5,5,6,6,6,5,4,5,5
6790,6790,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6791,6791,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6792,6792,4,5,5,5,4,4,4,5,5,5,5,4,4,4,5,5,5,5,4,4,5
6793,6793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6794,6794,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6795,6795,20,18,14,12,11,11,12,12,12,12,11,10,10,11,11,11,11,10,9,10,10
6796,6796,0,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2
6797,6797,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3
6798,6798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6799,6799,544,563,561,533,509,519,553,591,607,584,549,522,526,564,599,609,589,553,521,531,562
6800,6800,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6801,6801,3,4,4,5,5,6,6,6,6,6,7,7,7,8,8,8,8,8,9,9,9
6802,6802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6803,6803,23,41,49,57,64,68,72,76,80,82,86,90,93,99,102,107,111,113,119,123,128
6804,6804,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2
6805,6805,1,1,1,1,1,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3
6806,6806,79,142,170,197,219,236,250,262,278,281,298,310,321,343,352,370,384,390,413,426,442
6807,6807,0,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2
6808,6808,0,1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,3,4
6809,6809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6810,6810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6811,6811,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,2,2
6812,6812,4,5,5,5,5,6,7,7,7,8,8,8,8,9,10,10,11,11,10,11,12
6813,6813,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6814,6814,0,0,0,0,0,1,1,1,2,3,4,5,5,6,8,7,10,11,10,12,12
6815,6815,1,1,1,1,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,4,4
6816,6816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6817,6817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6818,6818,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2
6819,6819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6820,6820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6821,6821,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6822,6822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6823,6823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6824,6824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6825,6825,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6826,6826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6827,6827,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6828,6828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6829,6829,0,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,3,3
6830,6830,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6831,6831,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
6832,6832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6833,6833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6834,6834,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6835,6835,0,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2
6836,6836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
6837,6837,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6838,6838,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3
6839,6839,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2
6840,6840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6841,6841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6842,6842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
6843,6843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6844,6844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6845,6845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6846,6846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6847,6847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6848,6848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6849,6849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6850,6850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
6851,6851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6852,6852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6853,6853,8,9,9,8,7,7,8,9,9,9,8,7,7,8,8,9,8,8,7,7,7
6854,6854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6855,6855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6856,6856,1,2,2,2,2,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4
6857,6857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6858,6858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1
6859,6859,0,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2
6860,6860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
6861,6861,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6862,6862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6863,6863,0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,1
6864,6864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6865,6865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6866,6866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6867,6867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6868,6868,8,8,9,8,8,8,9,9,10,9,9,8,8,9,10,10,9,8,8,8,8
6869,6869,50,50,51,48,47,48,51,54,55,52,49,47,47,51,53,54,51,47,45,46,49
6870,6870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6871,6871,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6872,6872,4,4,5,4,4,4,4,5,5,5,4,4,4,4,5,5,5,4,4,4,4
6873,6873,2,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3
6874,6874,7,5,4,4,4,4,4,4,4,4,4,3,3,4,4,4,3,3,3,3,3
6875,6875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6876,6876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6877,6877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6878,6878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6879,6879,3,3,3,3,3,3,3,4,4,4,3,3,3,3,4,4,3,3,3,3,3
6880,6880,1,1,2,2,2,2,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4
6881,6881,30,32,34,33,31,31,33,35,37,36,34,31,31,33,35,36,35,32,30,29,30
6882,6882,1,2,2,2,2,2,2,2,3,2,2,2,2,3,3,3,3,2,2,3,3
6883,6883,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3
6884,6884,4,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6885,6885,0,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2
6886,6886,5,5,5,5,4,5,5,5,5,5,5,4,4,5,5,5,5,4,4,4,5
6887,6887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6888,6888,28,28,24,22,20,20,21,23,24,23,21,19,19,20,22,22,22,20,18,18,19
6889,6889,45,42,38,34,32,33,36,39,39,37,33,31,32,35,38,38,35,32,29,31,34
6890,6890,11,10,10,9,8,9,9,10,10,10,9,8,9,10,10,10,10,9,8,9,9
6891,6891,15,15,16,15,14,14,15,17,17,17,15,14,14,16,17,18,17,16,14,15,16
6892,6892,9,8,7,6,5,5,6,6,7,6,6,5,5,5,6,6,6,5,5,5,5
6893,6893,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1
6894,6894,32,37,40,39,38,40,43,47,49,46,43,42,43,47,50,51,50,46,44,46,49
6895,6895,53,52,51,48,47,50,54,56,56,52,48,46,48,53,56,54,50,46,44,47,50
6896,6896,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2
6897,6897,21,23,23,24,25,26,27,28,29,29,28,29,30,32,32,32,32,32,32,33,34
6898,6898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6899,6899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6900,6900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
