ID,2023-04-05,2023-04-06,2023-04-07,2023-04-08,2023-04-09,2023-04-10,2023-04-11,2023-04-12,2023-04-13,2023-04-14,2023-04-15,2023-04-16,2023-04-17,2023-04-18,2023-04-19,2023-04-20,2023-04-21,2023-04-22,2023-04-23,2023-04-24,2023-04-25
9290,9290,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9291,9291,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
9292,9292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9293,9293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
9294,9294,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9295,9295,0,0,0,0,0,0,1,1,1,2,2,2,2,2,3,3,3,3,3,3,3
9296,9296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9297,9297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9298,9298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,9299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
9300,9300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9301,9301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9302,9302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9303,9303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9304,9304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9305,9305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9306,9306,0,0,0,0,0,0,1,3,4,4,5,6,6,7,7,7,8,8,9,9,9
9307,9307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9308,9308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9309,9309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9310,9310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9311,9311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9312,9312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9313,9313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9314,9314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9315,9315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9316,9316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9317,9317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
9318,9318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9319,9319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
9320,9320,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9321,9321,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
9322,9322,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9323,9323,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1
9324,9324,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9325,9325,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
9326,9326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9327,9327,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9328,9328,0,0,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3
9329,9329,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
9330,9330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9331,9331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9332,9332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9333,9333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9334,9334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9335,9335,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9336,9336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9337,9337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9338,9338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9339,9339,32,34,32,31,29,30,31,33,33,33,31,30,30,32,33,34,33,31,30,30,32
9340,9340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
9341,9341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9342,9342,5,5,5,5,5,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
9343,9343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9344,9344,4,4,5,5,6,6,6,5,5,5,6,6,6,6,6,6,6,6,6,6,6
9345,9345,0,0,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
9346,9346,0,0,0,2,3,3,4,4,4,4,5,5,5,5,5,5,5,6,6,6,6
9347,9347,4,5,6,7,7,7,7,6,6,6,7,7,7,7,7,6,7,7,8,8,7
9348,9348,7,7,8,9,10,10,10,10,10,10,10,11,11,11,11,10,10,11,11,11,11
9349,9349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9350,9350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9351,9351,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
9352,9352,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
9353,9353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9354,9354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9355,9355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9356,9356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9357,9357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9358,9358,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
9359,9359,0,0,0,0,0,1,1,1,2,2,2,2,2,3,3,3,3,3,3,3,3
9360,9360,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
9361,9361,7,6,7,7,7,7,7,6,6,6,6,6,6,6,6,6,6,6,6,6,6
9362,9362,2,2,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0
9363,9363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9364,9364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9365,9365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9366,9366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9367,9367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9368,9368,9,8,6,5,5,6,7,7,6,5,5,5,6,7,6,6,5,5,5,6,6
9369,9369,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9370,9370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9371,9371,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9372,9372,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9373,9373,7,7,5,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
9374,9374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9375,9375,1,1,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3
9376,9376,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
9377,9377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9378,9378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9379,9379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9380,9380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9381,9381,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9382,9382,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9383,9383,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
9384,9384,13,25,25,28,34,37,38,38,37,37,36,41,45,48,47,48,50,55,59,61,62
9385,9385,0,0,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2
9386,9386,0,1,4,6,8,11,11,11,11,11,11,13,15,15,15,15,14,15,17,18,19
9387,9387,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,2,2,2
9388,9388,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9389,9389,0,0,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2
9390,9390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9391,9391,0,2,3,4,5,5,5,5,6,6,6,6,6,6,6,7,7,7,7,7,7
9392,9392,0,0,0,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2
9393,9393,9,10,11,10,10,11,12,13,13,12,11,11,12,13,13,13,12,11,11,12,13
9394,9394,2,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
9395,9395,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,1
9396,9396,8,12,16,18,20,21,21,20,20,20,21,22,23,23,22,21,21,22,24,24,24
9397,9397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9398,9398,8,8,9,10,10,9,9,8,8,9,10,10,10,9,9,9,10,11,11,11,10
9399,9399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9400,9400,0,0,1,1,2,2,2,2,2,2,3,3,3,3,3,3,3,3,4,4,4
9401,9401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9402,9402,1,1,1,1,1,2,1,1,1,1,1,2,2,2,1,1,1,2,2,2,2
9403,9403,12,18,22,26,29,30,30,28,27,27,29,32,33,32,31,29,30,31,34,34,33
9404,9404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9405,9405,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
9406,9406,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9407,9407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9408,9408,1,2,3,4,5,5,5,4,4,4,4,5,5,5,4,4,4,5,5,5,5
9409,9409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9410,9410,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9411,9411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9412,9412,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9413,9413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9414,9414,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9415,9415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9416,9416,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9417,9417,0,0,0,0,0,1,3,6,7,9,10,11,12,14,14,15,16,17,18,19,19
9418,9418,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9419,9419,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9420,9420,17,14,14,14,15,16,16,15,14,13,13,14,15,15,14,13,12,12,13,14,14
9421,9421,68,55,34,32,32,31,29,25,23,25,26,28,28,26,22,21,21,24,25,24,23
9422,9422,7,6,6,7,7,7,7,6,6,6,7,7,7,6,6,6,6,7,7,7,6
9423,9423,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
9424,9424,133,73,65,69,70,68,63,56,53,55,59,63,62,57,50,48,50,54,57,56,53
9425,9425,58,47,46,45,47,53,56,54,50,46,45,48,52,55,54,50,46,44,47,51,54
9426,9426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9427,9427,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
9428,9428,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
9429,9429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9430,9430,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
9431,9431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9432,9432,0,0,0,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2
9433,9433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9434,9434,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9435,9435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9436,9436,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2
9437,9437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9438,9438,20,18,18,18,19,19,18,16,15,15,16,17,17,16,14,13,13,14,15,15,14
9439,9439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9440,9440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9441,9441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9442,9442,0,0,0,0,0,0,0,1,1,1,1,2,2,2,2,2,2,2,2,3,3
9443,9443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9444,9444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9445,9445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9446,9446,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,2,2,2,2
9447,9447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9448,9448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9449,9449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9450,9450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9451,9451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9452,9452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9453,9453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9454,9454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9455,9455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9456,9456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9457,9457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9458,9458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9459,9459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9460,9460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9461,9461,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
9462,9462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9463,9463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9464,9464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9465,9465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9466,9466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9467,9467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9468,9468,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
9469,9469,2,2,2,2,3,3,2,2,2,2,3,3,3,2,2,2,2,3,3,3,2
9470,9470,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
9471,9471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9472,9472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9473,9473,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1
9474,9474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9475,9475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9476,9476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9477,9477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9478,9478,121,121,126,118,109,105,110,120,128,127,119,110,106,109,118,125,124,116,106,104,107
9479,9479,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9480,9480,24,26,29,30,30,31,32,32,33,33,33,33,34,35,36,37,37,37,38,39,39
9481,9481,3,4,5,6,7,7,8,7,7,6,7,8,8,8,8,8,7,8,9,10,10
9482,9482,0,0,0,0,0,1,2,3,3,2,3,3,4,5,6,7,7,8,8,10,11
9483,9483,0,1,6,7,9,10,10,11,12,12,12,12,12,13,13,14,14,14,15,15,15
9484,9484,519,601,709,722,706,697,708,722,731,719,706,691,685,689,704,707,691,672,657,655,659
9485,9485,14,33,43,48,53,58,60,60,59,58,59,61,64,66,66,65,63,63,66,68,70
9486,9486,1215,1228,1360,1414,1438,1457,1449,1412,1386,1382,1414,1443,1464,1455,1430,1410,1401,1416,1446,1471,1459
9487,9487,58,56,52,50,52,56,60,59,56,52,51,53,58,60,59,56,53,52,54,58,60
9488,9488,19,20,24,24,24,25,25,25,25,25,25,25,26,26,26,26,26,26,26,26,26
9489,9489,4,7,9,10,10,10,10,10,11,11,12,12,11,11,12,12,13,13,13,13,13
9490,9490,1,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
9491,9491,8,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11
9492,9492,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
9493,9493,0,2,3,4,5,7,8,8,7,7,7,8,10,11,11,11,10,11,12,13,14
9494,9494,0,4,9,11,13,15,16,18,19,18,20,21,23,23,25,26,27,29,29,32,32
9495,9495,5,7,9,11,12,13,13,12,12,12,13,15,15,15,14,13,14,15,16,17,16
9496,9496,13,14,15,15,17,18,19,19,19,18,18,19,21,22,22,21,21,21,22,23,24
9497,9497,0,0,0,0,0,0,0,1,1,1,2,2,2,2,2,2,2,3,3,3,3
9498,9498,6,8,9,9,10,11,12,12,11,10,10,11,12,12,12,12,11,11,11,12,13
9499,9499,0,0,0,0,0,6,10,16,20,23,24,26,28,30,32,35,35,37,39,40,42
9500,9500,4,6,7,7,8,8,8,8,9,9,9,9,9,9,10,10,10,11,11,11,11
9501,9501,2,3,4,4,4,4,5,5,6,6,6,6,6,6,6,7,7,7,7,7,7
9502,9502,6,8,10,11,12,12,13,13,13,13,13,13,14,14,14,14,14,14,14,15,15
9503,9503,44,53,63,66,66,66,65,65,66,67,67,67,65,65,65,66,65,65,65,64,63
9504,9504,0,0,0,0,0,0,1,3,5,7,7,8,9,10,11,12,12,13,14,15,15
9505,9505,0,0,82,120,157,174,189,209,223,233,236,240,245,256,266,280,281,283,290,292,301
9506,9506,272,375,447,469,492,511,524,528,519,508,505,520,538,553,556,555,540,535,550,564,581
9507,9507,523,542,577,581,582,588,599,601,589,581,573,578,592,604,608,612,599,591,599,608,628
9508,9508,0,0,0,0,1,2,2,2,3,3,3,3,3,4,4,4,4,4,4,5,5
9509,9509,2,3,4,6,6,6,6,5,5,5,6,7,7,6,6,5,6,7,7,7,6
9510,9510,0,0,0,0,0,0,0,2,3,4,4,5,5,6,6,7,7,7,8,8,8
9511,9511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9512,9512,0,0,0,0,0,0,1,4,6,7,8,9,10,11,12,13,14,14,16,16,17
9513,9513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9514,9514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9515,9515,14,15,17,18,20,21,22,21,20,20,20,22,23,23,22,21,20,21,22,24,24
9516,9516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9517,9517,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
9518,9518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9519,9519,0,1,3,5,6,7,8,8,8,8,9,9,10,11,11,10,10,10,11,12,12
9520,9520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9521,9521,6,6,6,6,6,7,7,6,6,6,6,6,7,7,6,6,6,6,6,7,7
9522,9522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9523,9523,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
9524,9524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9525,9525,16,17,18,17,18,21,23,23,22,20,19,19,21,23,23,22,20,19,19,21,23
9526,9526,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9527,9527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9528,9528,75,79,72,67,63,63,66,70,72,70,65,62,62,65,68,70,68,64,61,61,64
9529,9529,11,11,14,16,18,20,19,18,17,18,19,21,23,23,22,21,22,24,26,27,27
9530,9530,0,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2
9531,9531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9532,9532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9533,9533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9534,9534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9535,9535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9536,9536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9537,9537,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9538,9538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9539,9539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9540,9540,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9541,9541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9542,9542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9543,9543,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,4
9544,9544,3,3,3,4,5,5,4,4,4,4,4,5,5,5,4,4,4,4,5,5,4
9545,9545,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,5,5,5,5
9546,9546,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9547,9547,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9548,9548,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
9549,9549,1,1,1,2,2,2,1,1,2,2,2,2,2,1,1,2,2,2,2,2,1
9550,9550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9551,9551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9552,9552,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9553,9553,55,62,86,97,109,114,117,120,123,124,126,129,133,135,136,137,137,139,143,145,147
9554,9554,0,0,0,0,0,2,3,5,6,7,8,8,9,9,10,10,11,11,12,13,13
9555,9555,154,154,148,144,143,145,148,147,145,142,139,139,142,145,145,144,142,140,141,143,147
9556,9556,0,0,1,3,4,4,5,5,5,5,6,6,6,6,6,7,7,7,7,8,8
9557,9557,0,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,5,4,5
9558,9558,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
9559,9559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9560,9560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
9561,9561,0,0,0,0,1,4,6,8,9,10,11,13,13,14,15,16,16,17,18,19,19
9562,9562,0,0,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
9563,9563,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
9564,9564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9565,9565,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9566,9566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9567,9567,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
9568,9568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
9569,9569,0,0,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3
9570,9570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9571,9571,0,0,2,3,4,5,5,5,5,5,5,6,6,6,6,6,6,6,6,7,7
9572,9572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9573,9573,1,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4
9574,9574,2,2,3,4,4,4,4,4,4,4,5,5,5,5,5,5,5,6,6,6,6
9575,9575,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,2,3,3,3
9576,9576,0,1,7,9,12,16,18,21,22,24,24,26,29,31,34,37,39,41,43,47,48
9577,9577,0,1,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3
