ID,2023-04-05,2023-04-06,2023-04-07,2023-04-08,2023-04-09,2023-04-10,2023-04-11,2023-04-12,2023-04-13,2023-04-14,2023-04-15,2023-04-16,2023-04-17,2023-04-18,2023-04-19,2023-04-20,2023-04-21,2023-04-22,2023-04-23,2023-04-24,2023-04-25
9457,9457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9458,9458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9459,9459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9460,9460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9461,9461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9462,9462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9463,9463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9464,9464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9465,9465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9466,9466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9467,9467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9468,9468,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,2,2,3
9469,9469,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9470,9470,3,2,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9471,9471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9472,9472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9473,9473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9474,9474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9475,9475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9476,9476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9477,9477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9478,9478,134,135,125,119,113,110,115,119,121,119,113,107,106,111,115,116,112,107,102,102,104
9479,9479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9480,9480,99,87,79,78,79,81,81,80,79,77,76,75,76,78,77,78,78,79,80,79,77
9481,9481,3,5,6,6,6,6,7,7,7,7,6,6,7,7,7,7,7,8,8,8,7
9482,9482,8,11,13,14,14,14,14,14,13,13,13,14,14,14,13,13,14,14,15,14,14
9483,9483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9484,9484,267,282,263,228,254,282,310,300,270,268,229,261,276,311,275,263,304,328,361,343,335
9485,9485,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,21,34,41,37,44,48
9486,9486,2170,2141,2136,2103,2171,2230,2224,2221,2248,2216,2133,2133,2203,2242,2175,2152,2159,2230,2263,2228,2202
9487,9487,79,71,67,66,66,66,66,64,63,62,62,62,63,62,61,59,58,58,59,59,59
9488,9488,27,30,31,31,31,32,32,32,31,31,30,30,31,31,31,31,31,31,31,31,30
9489,9489,5,7,7,7,7,8,8,8,8,7,7,8,8,8,8,8,9,9,9,9,8
9490,9490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9491,9491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9492,9492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9493,9493,6,9,10,11,12,12,12,12,12,11,12,12,12,12,12,12,13,13,13,13,13
9494,9494,23,29,30,31,31,32,32,32,31,31,30,30,30,31,30,31,32,32,33,32,31
9495,9495,6,6,4,4,4,4,6,5,5,5,4,5,5,6,6,5,6,7,7,7,7
9496,9496,0,8,20,22,23,26,28,28,28,28,25,25,28,31,28,27,31,32,32,32,32
9497,9497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9498,9498,5,6,7,6,7,7,8,8,8,8,7,8,7,8,7,7,8,8,8,8,8
9499,9499,70,68,48,51,63,64,64,59,58,60,44,48,68,70,64,54,80,95,88,86,73
9500,9500,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
9501,9501,3,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
9502,9502,18,14,10,9,10,11,14,13,14,13,12,11,13,14,14,13,14,15,14,15,15
9503,9503,7,34,45,46,49,51,56,55,56,56,52,55,56,59,56,55,62,60,60,62,61
9504,9504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9505,9505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9506,9506,0,0,0,0,0,56,217,256,144,175,104,209,190,290,221,221,345,347,438,423,401
9507,9507,922,1038,601,409,515,660,847,856,886,782,638,575,704,829,777,750,758,810,840,804,809
9508,9508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4
9509,9509,7,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
9510,9510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,13,14
9511,9511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9512,9512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9513,9513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9514,9514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9515,9515,22,23,24,24,25,25,25,24,24,24,24,24,24,24,23,23,24,24,24,24,24
9516,9516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9517,9517,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
9518,9518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9519,9519,1,4,4,3,4,5,6,7,6,7,7,7,7,7,6,6,8,7,8,7,7
9520,9520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9521,9521,11,10,8,7,7,7,8,8,8,8,7,7,7,7,8,7,7,7,7,7,7
9522,9522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9523,9523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
9524,9524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9525,9525,28,31,32,33,33,32,31,30,30,31,32,32,31,30,29,29,30,30,30,30,28
9526,9526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9527,9527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9528,9528,83,76,72,72,72,72,71,70,69,68,69,69,69,68,67,66,65,66,66,66,66
9529,9529,0,12,18,19,21,22,22,23,22,22,20,21,22,24,22,21,24,25,26,25,25
9530,9530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9531,9531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9532,9532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9533,9533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9534,9534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9535,9535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9536,9536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9537,9537,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1
9538,9538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9539,9539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9540,9540,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9541,9541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9542,9542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9543,9543,9,8,6,6,6,6,7,7,6,6,6,6,6,6,6,6,6,6,6,6,6
9544,9544,4,4,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
9545,9545,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
9546,9546,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9547,9547,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9548,9548,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
9549,9549,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9550,9550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9551,9551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9552,9552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
9553,9553,55,233,329,366,366,362,368,351,353,351,347,357,356,370,354,345,382,388,396,395,389
9554,9554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9555,9555,54,85,119,123,127,136,150,150,133,140,134,147,139,155,147,150,168,163,170,173,172
9556,9556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9557,9557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,3,3
9558,9558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9559,9559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9560,9560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9561,9561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9562,9562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9563,9563,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1
9564,9564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9565,9565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9566,9566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9567,9567,3,4,4,5,5,5,5,5,5,5,5,5,5,5,4,4,5,5,5,5,5
9568,9568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
9569,9569,0,0,1,2,2,3,3,3,4,4,4,5,4,5,5,5,5,6,6,6,6
9570,9570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9571,9571,4,8,9,9,10,10,10,10,9,9,9,10,10,10,9,9,10,10,11,10,10
9572,9572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9573,9573,9,7,5,4,5,6,7,6,6,6,5,5,6,7,6,6,6,7,7,7,7
9574,9574,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
9575,9575,5,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3
9576,9576,32,41,47,49,49,49,48,47,47,48,48,49,49,48,47,47,49,49,48,47,46
9577,9577,2,3,3,3,3,3,3,4,3,3,3,3,4,4,4,3,4,4,4,4,4
9578,9578,19,17,15,15,15,15,16,15,15,15,14,14,15,15,14,14,14,14,14,14,14
9579,9579,0,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3
9580,9580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9581,9581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9582,9582,20,20,17,15,13,13,14,16,16,15,14,12,12,13,15,15,14,13,11,12,13
9583,9583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9584,9584,22,29,30,30,31,32,35,35,35,35,34,33,34,35,34,33,35,35,34,34,33
9585,9585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9586,9586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9587,9587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9588,9588,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
9589,9589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,32,31,27
9590,9590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9591,9591,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
9592,9592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9593,9593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9594,9594,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9595,9595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9596,9596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9597,9597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9598,9598,31,31,29,27,27,27,28,29,29,28,27,27,27,28,28,28,28,27,27,26,26
9599,9599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9600,9600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9601,9601,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9602,9602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9603,9603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9604,9604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9605,9605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9606,9606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9607,9607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9608,9608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9609,9609,5,4,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,2,2,2
9610,9610,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9611,9611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9612,9612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9613,9613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9614,9614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9615,9615,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9616,9616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9617,9617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9618,9618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9619,9619,46,36,27,23,22,22,24,25,25,24,21,20,20,22,23,23,22,20,18,19,20
9620,9620,60,49,42,42,43,43,43,41,39,39,39,40,40,40,38,36,36,36,37,37,37
9621,9621,21,18,13,11,10,9,11,12,12,11,9,8,9,10,11,11,10,8,7,8,9
9622,9622,0,0,1,1,1,1,2,2,2,2,1,2,2,2,2,2,2,2,2,2,3
9623,9623,0,0,1,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2
9624,9624,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9625,9625,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
9626,9626,24,26,27,28,27,27,26,25,26,26,27,27,26,25,25,25,25,25,25,25,24
9627,9627,32,35,37,37,38,38,38,38,38,38,38,38,38,37,37,37,38,37,37,37,36
9628,9628,113,85,58,49,46,46,52,54,53,49,43,39,41,47,49,48,44,38,36,37,42
9629,9629,9,7,6,6,6,7,7,6,6,6,6,6,6,6,6,6,6,6,6,6,6
9630,9630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9631,9631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9632,9632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9633,9633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9634,9634,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9635,9635,4,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
9636,9636,13,11,8,7,7,6,8,8,8,8,7,6,6,7,8,8,8,7,6,6,7
9637,9637,140,126,117,115,116,118,119,115,110,111,109,112,113,115,109,105,105,104,107,107,108
9638,9638,89,84,69,60,54,53,58,64,65,61,55,48,49,55,60,62,57,52,46,48,51
9639,9639,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
9640,9640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9641,9641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9642,9642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9643,9643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9644,9644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9645,9645,3,2,1,1,1,1,2,2,2,2,1,1,2,2,2,2,2,2,2,2,2
9646,9646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9647,9647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9648,9648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9649,9649,17,17,17,17,17,17,18,17,17,17,17,17,17,17,17,17,17,17,17,17,17
9650,9650,9,8,6,6,6,6,6,6,6,6,5,5,5,6,6,6,6,5,5,5,5
9651,9651,640,563,505,495,492,497,494,480,464,452,454,455,466,463,446,430,416,416,424,434,432
9652,9652,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,3,6,5,5,6,5
9653,9653,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
9654,9654,20,16,14,14,14,14,14,14,14,14,14,13,13,13,13,13,13,13,13,13,13
9655,9655,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
9656,9656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9657,9657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9658,9658,14,11,8,7,7,7,8,8,8,7,7,6,6,7,7,7,7,6,6,6,7
9659,9659,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
9660,9660,11,7,4,3,3,3,4,4,4,3,3,2,3,3,3,3,3,2,2,2,3
9661,9661,22,21,19,18,17,17,18,18,18,18,17,16,16,17,18,17,17,16,15,15,16
9662,9662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9663,9663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9664,9664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9665,9665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9666,9666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9667,9667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9668,9668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9669,9669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9670,9670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9671,9671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9672,9672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9673,9673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9674,9674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9675,9675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9676,9676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9677,9677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9678,9678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9679,9679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9680,9680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9681,9681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9682,9682,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
9683,9683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9684,9684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9685,9685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9686,9686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9687,9687,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,3,2,3,3,3
9688,9688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9689,9689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9690,9690,234,238,230,210,228,249,263,257,267,257,233,247,267,280,273,267,277,301,302,291,289
9691,9691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9692,9692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9693,9693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9694,9694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2
9695,9695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
9696,9696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
9697,9697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9698,9698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,9699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9700,9700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9701,9701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9702,9702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9703,9703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9704,9704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9705,9705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9706,9706,6,6,6,6,6,6,6,6,6,6,5,6,6,6,6,6,6,6,6,6,6
9707,9707,7,60,73,78,83,89,96,96,98,94,77,78,92,111,105,103,115,123,123,123,116
9708,9708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9709,9709,34,35,33,31,29,28,29,30,31,30,29,27,26,28,29,30,29,27,26,26,26
9710,9710,23,22,21,21,21,21,21,21,21,20,20,20,20,20,20,20,19,19,19,19,19
9711,9711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9712,9712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9713,9713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9714,9714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9715,9715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,5
9716,9716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9717,9717,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
9718,9718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9719,9719,0,0,0,1,1,2,3,3,3,3,2,3,4,6,6,5,7,8,8,8,8
9720,9720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9721,9721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9722,9722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
9723,9723,5,4,3,2,2,2,3,3,3,3,2,2,2,2,3,3,2,2,2,2,2
9724,9724,5,5,5,5,5,5,5,5,5,5,5,4,4,5,5,5,5,4,4,4,4
9725,9725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
9726,9726,2,2,2,1,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2,2
9727,9727,11,14,15,15,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
9728,9728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9729,9729,23,20,16,15,14,14,15,16,16,15,14,13,13,14,15,15,14,13,13,13,13
9730,9730,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
9731,9731,3,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1
9732,9732,19,19,19,20,19,19,19,18,18,19,19,19,19,18,18,18,18,18,18,18,18
9733,9733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9734,9734,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
9735,9735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2
9736,9736,2,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
9737,9737,8,7,6,6,6,7,7,7,7,6,6,6,6,7,6,6,6,7,7,7,7
9738,9738,16,16,16,17,17,17,16,16,15,15,15,16,16,16,15,15,16,16,17,16,16
9739,9739,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9740,9740,5,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
9741,9741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9742,9742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9743,9743,50,50,48,47,46,45,45,45,45,45,45,44,44,44,43,43,43,42,42,42,41
9744,9744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
